8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,contrast_d1,contrast_d2,contrast_d3,dissimilarity_d1,dissimilarity_d2,dissimilarity_d3,homogeneity_d1,homogeneity_d2,homogeneity_d3,ASM_d1,ASM_d2,ASM_d3,energy_d1,energy_d2,energy_d3,correlation_d1,correlation_d2,correlation_d3,label
0.0037689208984375,0.0120697021484375,0.00244140625,0.0279693603515625,0.010498046875,0.0848541259765625,0.0127105712890625,0.0206756591796875,0.8009490966796875,0.0240631103515625,0.046600341796875,0.048583984375,0.0237884521484375,0.035369873046875,0.028564453125,0.042694091796875,0.0310211181640625,0.053985595703125,0.586151123046875,0.103240966796875,0.003692626953125,0.006072998046875,0.0088348388671875,0.0043182373046875,0.0090789794921875,0.0131072998046875,0.01611328125,0.0527496337890625,0.016693115234375,0.0430755615234375,0.015777587890625,0.0157012939453125,0.735565185546875,0.0592193603515625,0.03466796875,0.0319061279296875,0.0137176513671875,0.006011962890625,0.00579833984375,0.0074005126953125,0.0088958740234375,0.0084075927734375,0.0059661865234375,0.0075225830078125,0.012115478515625,0.0348052978515625,0.5658721923828125,0.2569122314453125,0.0087432861328125,0.0125274658203125,0.00628662109375,0.004058837890625,0.003631591796875,0.0099945068359375,0.0102996826171875,0.009552001953125,0.0113067626953125,0.0574951171875,0.0126800537109375,0.0299224853515625,0.015960693359375,0.016082763671875,0.01239013671875,0.0082855224609375,0.690521240234375,0.08026123046875,0.031890869140625,0.033355712890625,0.008636474609375,0.004302978515625,0.002471923828125,0.0017547607421875,0.0017242431640625,0.002227783203125,0.0027008056640625,0.003082275390625,0.0030517578125,0.00262451171875,0.00262451171875,0.0041656494140625,0.0083465576171875,0.02947998046875,0.5564422607421875,0.301116943359375,278.03315054608316,351.3591280886169,495.7729644042412,6.630567344891654,7.382638571081624,8.532933539859561,0.5779708303308972,0.5729020842685112,0.563846092463455,0.27177811095806553,0.2698437953746142,0.26293135001989576,0.5213222515721924,0.5194641100405055,0.5127668596213814,0.9633577056281204,0.9537148368090644,0.9347890307389075,Healthy
0.00311279296875,0.00982666015625,0.00201416015625,0.0256195068359375,0.0094451904296875,0.082366943359375,0.01068115234375,0.0179443359375,0.8180389404296875,0.0209503173828125,0.0424346923828125,0.0429534912109375,0.0206298828125,0.03131103515625,0.024444580078125,0.0406646728515625,0.026763916015625,0.0479583740234375,0.6327667236328125,0.0900726318359375,0.00299072265625,0.004852294921875,0.0070953369140625,0.00335693359375,0.008636474609375,0.0126953125,0.0151214599609375,0.0512542724609375,0.0134124755859375,0.039520263671875,0.0144500732421875,0.0143585205078125,0.7568511962890625,0.0554046630859375,0.0301513671875,0.0272979736328125,0.011749267578125,0.0060577392578125,0.0062713623046875,0.0075836181640625,0.0081787109375,0.0087432861328125,0.0054473876953125,0.006500244140625,0.0111236572265625,0.0319366455078125,0.6104278564453125,0.2285308837890625,0.0070037841796875,0.011749267578125,0.00567626953125,0.002593994140625,0.0034332275390625,0.0097503662109375,0.009521484375,0.00921630859375,0.0120697021484375,0.0526275634765625,0.011993408203125,0.025604248046875,0.0149993896484375,0.01434326171875,0.0107879638671875,0.0087127685546875,0.716400146484375,0.073516845703125,0.027313232421875,0.0282135009765625,0.0075836181640625,0.00384521484375,0.0021209716796875,0.0024566650390625,0.0021514892578125,0.0025482177734375,0.0028076171875,0.0027313232421875,0.002777099609375,0.0023193359375,0.002471923828125,0.0029144287109375,0.00811767578125,0.026824951171875,0.6043701171875,0.2684326171875,301.47732704970906,379.7213797132273,540.3973607691179,6.379280384948313,7.047191629786004,8.193983068410805,0.6233526885085292,0.6192131111121626,0.6114686511273304,0.3313685795022484,0.3291744671826373,0.32240984719387633,0.5756447399668074,0.5737369275965002,0.5678098979851158,0.9664264291125166,0.957741410796309,0.9399977036304552,Healthy
0.0045623779296875,0.011322021484375,0.002593994140625,0.03076171875,0.01239013671875,0.088592529296875,0.01348876953125,0.02239990234375,0.7898406982421875,0.0240478515625,0.027191162109375,0.042755126953125,0.023651123046875,0.0515594482421875,0.0494842529296875,0.0637054443359375,0.0369873046875,0.0491790771484375,0.5727996826171875,0.0826873779296875,0.004150390625,0.005340576171875,0.008514404296875,0.0045928955078125,0.00982666015625,0.0144500732421875,0.0189208984375,0.054595947265625,0.0167388916015625,0.041748046875,0.0170745849609375,0.0167083740234375,0.72552490234375,0.0618133544921875,0.0297698974609375,0.02618408203125,0.0189208984375,0.0107269287109375,0.0106964111328125,0.0138397216796875,0.0160369873046875,0.01629638671875,0.0101470947265625,0.0110931396484375,0.017913818359375,0.0340118408203125,0.5552978515625,0.22906494140625,0.0092010498046875,0.0130157470703125,0.0063934326171875,0.004180908203125,0.0034332275390625,0.010284423828125,0.010833740234375,0.0112152099609375,0.0132598876953125,0.0547332763671875,0.01300048828125,0.0283203125,0.0155792236328125,0.0162353515625,0.012939453125,0.010040283203125,0.6809844970703125,0.0863494873046875,0.0266265869140625,0.0287017822265625,0.011688232421875,0.0063934326171875,0.0051422119140625,0.0051422119140625,0.00439453125,0.0050201416015625,0.0052642822265625,0.0056610107421875,0.0045623779296875,0.0043792724609375,0.004608154296875,0.00567626953125,0.0106658935546875,0.028289794921875,0.54730224609375,0.2904815673828125,224.16487497297817,307.055174256143,480.0257142788822,4.590252922554013,5.534451369341765,7.054446346101404,0.6073570552987527,0.5948618576714848,0.5811144592941795,0.2725883018431305,0.2695488939319314,0.2616367077309411,0.5220965702022986,0.5191799092794084,0.5115020908730452,0.9735479652563829,0.9637834579157983,0.943475645950173,Healthy
0.006317138671875,0.0163116455078125,0.00439453125,0.04254150390625,0.0233154296875,0.1121978759765625,0.022216796875,0.0283660888671875,0.7172698974609375,0.027069091796875,0.055511474609375,0.0470123291015625,0.0206298828125,0.0286712646484375,0.0204925537109375,0.0311126708984375,0.0239410400390625,0.0523223876953125,0.60845947265625,0.111846923828125,0.0065155029296875,0.00750732421875,0.00885009765625,0.007415771484375,0.0165252685546875,0.02789306640625,0.0313720703125,0.071746826171875,0.0259246826171875,0.0445556640625,0.0202178955078125,0.019317626953125,0.64154052734375,0.07061767578125,0.031768798828125,0.03228759765625,0.012115478515625,0.0064697265625,0.0056915283203125,0.0057525634765625,0.0063323974609375,0.0062255859375,0.00518798828125,0.0067291259765625,0.0106048583984375,0.0366058349609375,0.5749359130859375,0.2592926025390625,0.011474609375,0.0130767822265625,0.00994873046875,0.0070343017578125,0.0070953369140625,0.0167388916015625,0.0182952880859375,0.020843505859375,0.02435302734375,0.05438232421875,0.0220489501953125,0.0245513916015625,0.018402099609375,0.016326904296875,0.0125579833984375,0.01141357421875,0.6089019775390625,0.1025543212890625,0.0306396484375,0.032867431640625,0.00811767578125,0.003570556640625,0.0020294189453125,0.00189208984375,0.0019073486328125,0.0018157958984375,0.0018768310546875,0.00201416015625,0.001953125,0.002166748046875,0.0025482177734375,0.003509521484375,0.00750732421875,0.03070068359375,0.5726470947265625,0.292236328125,1009.958331065847,1105.0402238299325,1327.2362112844357,15.812702371087003,16.592914488844105,18.39097251894449,0.5653313417995307,0.562176583239032,0.5543334099913211,0.2838292376715097,0.2820862051885732,0.27582802856549715,0.5327551565898688,0.5311173824973662,0.5251921690723742,0.8783622435363576,0.8670169482263457,0.8406701233529023,Healthy
0.0078582763671875,0.016845703125,0.003875732421875,0.04150390625,0.020263671875,0.098480224609375,0.021575927734375,0.027313232421875,0.7339019775390625,0.02838134765625,0.045135498046875,0.04022216796875,0.0190277099609375,0.0329742431640625,0.0225830078125,0.038604736328125,0.0236663818359375,0.0459442138671875,0.6370849609375,0.094757080078125,0.008026123046875,0.009735107421875,0.009796142578125,0.007659912109375,0.0152130126953125,0.0218963623046875,0.0287933349609375,0.0549163818359375,0.0248870849609375,0.0336761474609375,0.0191497802734375,0.019073486328125,0.6716766357421875,0.07550048828125,0.0269622802734375,0.0286407470703125,0.0126190185546875,0.006866455078125,0.0075225830078125,0.0077972412109375,0.0082855224609375,0.0079498291015625,0.006439208984375,0.0075836181640625,0.0116119384765625,0.03204345703125,0.6087493896484375,0.2269287109375,0.01422119140625,0.0161590576171875,0.00970458984375,0.006927490234375,0.00677490234375,0.012847900390625,0.0133056640625,0.0164337158203125,0.0228271484375,0.03717041015625,0.0187225341796875,0.0189666748046875,0.01678466796875,0.014892578125,0.01177978515625,0.0117340087890625,0.6436767578125,0.1070709228515625,0.0263824462890625,0.0307769775390625,0.008056640625,0.00384521484375,0.0026397705078125,0.0027618408203125,0.00238037109375,0.00274658203125,0.0034942626953125,0.0034942626953125,0.002899169921875,0.0027313232421875,0.0031280517578125,0.0052032470703125,0.008575439453125,0.0265960693359375,0.607421875,0.256866455078125,1055.7896965563461,1215.1390404335052,1567.1603745341752,15.200813374066584,16.457142786675035,19.177963101219035,0.6065530361943375,0.6032803382227829,0.5934879662869065,0.32761736626961807,0.3254525776493752,0.31811525901557186,0.5723772501449395,0.5704839308034596,0.5640157627061079,0.8680275807476957,0.8482564390135354,0.8049249949121999,Healthy
0.0069122314453125,0.014862060546875,0.003662109375,0.0400543212890625,0.022491455078125,0.0830841064453125,0.01947021484375,0.025634765625,0.7576904296875,0.0261383056640625,0.04486083984375,0.0381317138671875,0.017425537109375,0.029083251953125,0.0185089111328125,0.033355712890625,0.0234527587890625,0.0428619384765625,0.660369873046875,0.091949462890625,0.0077362060546875,0.0079193115234375,0.0086517333984375,0.0068817138671875,0.0140838623046875,0.0212554931640625,0.028472900390625,0.0457763671875,0.02392578125,0.0295257568359375,0.0178680419921875,0.0171356201171875,0.701202392578125,0.0695648193359375,0.025604248046875,0.0259552001953125,0.0116119384765625,0.006103515625,0.0062255859375,0.0062408447265625,0.006988525390625,0.0074462890625,0.0060272216796875,0.0066375732421875,0.010223388671875,0.029083251953125,0.6339111328125,0.2179412841796875,0.01312255859375,0.0132293701171875,0.0080413818359375,0.007080078125,0.006988525390625,0.0113372802734375,0.01214599609375,0.0170135498046875,0.02056884765625,0.031219482421875,0.0182037353515625,0.0178985595703125,0.015411376953125,0.0161285400390625,0.0119476318359375,0.010833740234375,0.6695098876953125,0.0993194580078125,0.024810791015625,0.02740478515625,0.0076751708984375,0.003448486328125,0.0022430419921875,0.0023345947265625,0.0020904541015625,0.0025482177734375,0.00286865234375,0.0025787353515625,0.002593994140625,0.002777099609375,0.0030059814453125,0.0048065185546875,0.0082244873046875,0.024932861328125,0.63092041015625,0.2447357177734375,880.0539361365807,984.2400548667181,1201.901285016174,13.551507052578948,14.432040273494646,16.28324504937458,0.6308136804340336,0.6276646174096996,0.6199707430998708,0.36275346429765076,0.360686668365352,0.3537791937154316,0.6022895232271422,0.6005711773699339,0.5947924105350213,0.8690278536932885,0.8536757321303416,0.8219135233446235,Healthy
0.0043487548828125,0.0115814208984375,0.00225830078125,0.0257110595703125,0.0106201171875,0.0863189697265625,0.011505126953125,0.0189666748046875,0.8055419921875,0.0231475830078125,0.031494140625,0.0425262451171875,0.024200439453125,0.043365478515625,0.041473388671875,0.0538177490234375,0.0338897705078125,0.0474853515625,0.6004486083984375,0.081298828125,0.0043792724609375,0.005889892578125,0.00567626953125,0.003631591796875,0.0090179443359375,0.012725830078125,0.0167236328125,0.054229736328125,0.0146026611328125,0.039398193359375,0.0146942138671875,0.014434814453125,0.7435455322265625,0.0610504150390625,0.0298919677734375,0.02691650390625,0.015472412109375,0.0081329345703125,0.0084991455078125,0.0103607177734375,0.0139312744140625,0.0128021240234375,0.0085601806640625,0.0085906982421875,0.0141143798828125,0.03094482421875,0.5877838134765625,0.2239990234375,0.008331298828125,0.01104736328125,0.00628662109375,0.0035552978515625,0.003387451171875,0.0102081298828125,0.009735107421875,0.0098114013671875,0.0112457275390625,0.05206298828125,0.0108642578125,0.025604248046875,0.01251220703125,0.0140838623046875,0.0121612548828125,0.007537841796875,0.7047119140625,0.08685302734375,0.0262908935546875,0.02801513671875,0.0086212158203125,0.0041351318359375,0.00323486328125,0.0032806396484375,0.0030670166015625,0.00445556640625,0.0048370361328125,0.00518798828125,0.0039520263671875,0.003509521484375,0.0037994384765625,0.004302978515625,0.0097198486328125,0.0265655517578125,0.5804595947265625,0.2765655517578125,211.7558052191563,279.863888810618,422.2169785916383,4.839909800317352,5.648980357674263,6.919420425736085,0.622183984147833,0.6133145723652743,0.602709372501911,0.30937867522294,0.30657383883536354,0.2990855023355583,0.5562155912898982,0.5536903556371224,0.5468853397462053,0.9712609424492327,0.9620388760400709,0.94284667918813,Healthy
0.010772705078125,0.0197601318359375,0.0044403076171875,0.041778564453125,0.0181732177734375,0.1042327880859375,0.02325439453125,0.0313262939453125,0.71112060546875,0.0351409912109375,0.057464599609375,0.0488433837890625,0.0210723876953125,0.0346832275390625,0.023162841796875,0.038970947265625,0.0273284912109375,0.0580902099609375,0.57513427734375,0.1152496337890625,0.0099639892578125,0.0104522705078125,0.0111236572265625,0.0076141357421875,0.0154571533203125,0.02252197265625,0.0265045166015625,0.060302734375,0.0270233154296875,0.04376220703125,0.0224151611328125,0.02191162109375,0.6315460205078125,0.0894012451171875,0.0330657958984375,0.034515380859375,0.01446533203125,0.0064849853515625,0.007080078125,0.00811767578125,0.008026123046875,0.008758544921875,0.006866455078125,0.00823974609375,0.0128173828125,0.03936767578125,0.537811279296875,0.274383544921875,0.014739990234375,0.0167999267578125,0.0093994140625,0.0075225830078125,0.0081024169921875,0.0146636962890625,0.0149383544921875,0.0166168212890625,0.020416259765625,0.0447540283203125,0.022369384765625,0.025115966796875,0.02032470703125,0.019134521484375,0.0142822265625,0.012420654296875,0.5888671875,0.1295318603515625,0.0322418212890625,0.033843994140625,0.00885009765625,0.0037689208984375,0.002899169921875,0.0026092529296875,0.0020904541015625,0.0028533935546875,0.0029296875,0.0031890869140625,0.002960205078125,0.00323486328125,0.003509521484375,0.0053253173828125,0.00909423828125,0.033233642578125,0.536529541015625,0.3108367919921875,1243.7201221138437,1365.3428042968221,1653.871161433245,18.11500100622827,19.076412991665666,21.400035017904152,0.5332368462579334,0.5295398756781536,0.5193793835260027,0.24624330048637466,0.24427127850451344,0.23771957825118262,0.4962279063284196,0.4942370201204094,0.4875638020518231,0.8310754725498376,0.8147025284465602,0.7761001858795636,Healthy
0.0066680908203125,0.016021728515625,0.0028076171875,0.040283203125,0.012237548828125,0.1046905517578125,0.0167083740234375,0.0291290283203125,0.7404632568359375,0.0309906005859375,0.0633544921875,0.053436279296875,0.02239990234375,0.032623291015625,0.02252197265625,0.0381011962890625,0.0297698974609375,0.0601043701171875,0.552154541015625,0.1255340576171875,0.0065460205078125,0.0083770751953125,0.010101318359375,0.0067901611328125,0.0140380859375,0.019500732421875,0.022705078125,0.0557708740234375,0.0223236083984375,0.042724609375,0.0216522216796875,0.0247039794921875,0.65911865234375,0.0856475830078125,0.0370330810546875,0.03448486328125,0.0139007568359375,0.0070648193359375,0.0067596435546875,0.0075836181640625,0.0074920654296875,0.0087890625,0.007598876953125,0.00946044921875,0.013397216796875,0.0415191650390625,0.5128936767578125,0.292022705078125,0.0116424560546875,0.016143798828125,0.0086669921875,0.0068359375,0.006439208984375,0.0135498046875,0.013519287109375,0.0155029296875,0.0183258056640625,0.0444183349609375,0.019500732421875,0.0234527587890625,0.0174560546875,0.0184478759765625,0.0162200927734375,0.01837158203125,0.6072998046875,0.12420654296875,0.032196044921875,0.034698486328125,0.0093994140625,0.00433349609375,0.002960205078125,0.0028839111328125,0.002960205078125,0.003509521484375,0.0037994384765625,0.003204345703125,0.0031890869140625,0.003692626953125,0.00408935546875,0.005645751953125,0.00927734375,0.0344696044921875,0.5063934326171875,0.3332977294921875,1241.1582422930207,1338.0084317251872,1602.9684000389375,18.29594822304436,19.066940019736858,21.045691844938048,0.5098180221266315,0.5049009184306062,0.4944658230846978,0.21486977130239543,0.21314296414986766,0.20724132182664842,0.46353857030230095,0.4616736299992405,0.4552357583402481,0.8625766619477435,0.8519623493801041,0.8230425891032083,Healthy
0.0097198486328125,0.0188446044921875,0.0046539306640625,0.052154541015625,0.0267333984375,0.1369476318359375,0.03070068359375,0.0338592529296875,0.6527099609375,0.0336761474609375,0.065032958984375,0.05401611328125,0.0235595703125,0.034942626953125,0.0255279541015625,0.0385894775390625,0.0290679931640625,0.06103515625,0.5425262451171875,0.125701904296875,0.0083160400390625,0.009765625,0.012451171875,0.009124755859375,0.0190582275390625,0.0303955078125,0.038177490234375,0.082550048828125,0.03436279296875,0.0533447265625,0.02703857421875,0.0229949951171875,0.562713623046875,0.0897064208984375,0.0363311767578125,0.037200927734375,0.0146484375,0.0077667236328125,0.0068511962890625,0.0081939697265625,0.0089874267578125,0.009490966796875,0.007110595703125,0.008453369140625,0.0131683349609375,0.041534423828125,0.50408935546875,0.296173095703125,0.0150146484375,0.0177764892578125,0.01165771484375,0.0086212158203125,0.0092010498046875,0.017913818359375,0.017974853515625,0.0234375,0.0293426513671875,0.0600433349609375,0.0276641845703125,0.0279388427734375,0.0230865478515625,0.021514892578125,0.016815185546875,0.01385498046875,0.5261993408203125,0.1319427490234375,0.0354461669921875,0.0366973876953125,0.008514404296875,0.004486083984375,0.0029144287109375,0.0032958984375,0.0027008056640625,0.00347900390625,0.00408935546875,0.0037384033203125,0.0033111572265625,0.00347900390625,0.0035247802734375,0.005645751953125,0.0089569091796875,0.035064697265625,0.5001983642578125,0.3344573974609375,1314.8786900925284,1444.6276730320117,1759.8628635323025,19.261620425442587,20.258899197924084,22.712114794708718,0.49322648560225285,0.489453493655945,0.4787980564950601,0.2058700166773883,0.20401142243435433,0.1979207914281131,0.45372710086869444,0.45167557017974597,0.4448806706324734,0.8368731625329617,0.820881578498366,0.7821879459739165,Healthy
