8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,label
0.0086822509765625,0.02227783203125,0.0055999755859375,0.063934326171875,0.0390625,0.1365203857421875,0.038421630859375,0.0449371337890625,0.5983428955078125,0.0422210693359375,0.064056396484375,0.05560302734375,0.0255279541015625,0.0400390625,0.0289459228515625,0.046295166015625,0.0326995849609375,0.062530517578125,0.5162506103515625,0.1280517578125,0.0096588134765625,0.0108489990234375,0.0160064697265625,0.010345458984375,0.023681640625,0.037994384765625,0.0499420166015625,0.0756683349609375,0.042877197265625,0.0457305908203125,0.0308380126953125,0.026275634765625,0.514923095703125,0.1052093505859375,0.0345458984375,0.03656005859375,0.0164031982421875,0.009033203125,0.0093536376953125,0.011260986328125,0.0130157470703125,0.0118255615234375,0.009490966796875,0.0099639892578125,0.01422119140625,0.04022216796875,0.4775390625,0.3065643310546875,0.017059326171875,0.0207977294921875,0.012786865234375,0.011444091796875,0.0112457275390625,0.01922607421875,0.022735595703125,0.0306396484375,0.0384368896484375,0.047332763671875,0.0304412841796875,0.026641845703125,0.0256805419921875,0.022705078125,0.01849365234375,0.0149383544921875,0.48236083984375,0.14703369140625,0.0315704345703125,0.0377197265625,0.010009765625,0.00537109375,0.0042724609375,0.0047607421875,0.0043182373046875,0.0059967041015625,0.0066070556640625,0.006622314453125,0.005706787109375,0.005279541015625,0.004913330078125,0.006195068359375,0.010833740234375,0.032684326171875,0.4710693359375,0.3460693359375,Healthy
0.00732421875,0.0137939453125,0.0036773681640625,0.041900634765625,0.0213165283203125,0.1173858642578125,0.02398681640625,0.0300445556640625,0.7150115966796875,0.0255584716796875,0.0610809326171875,0.04864501953125,0.02032470703125,0.028045654296875,0.0177764892578125,0.032379150390625,0.02459716796875,0.057373046875,0.592864990234375,0.116912841796875,0.007232666015625,0.0069580078125,0.009918212890625,0.0062255859375,0.0162506103515625,0.02484130859375,0.03204345703125,0.0714111328125,0.029022216796875,0.0503082275390625,0.024017333984375,0.0210418701171875,0.63092041015625,0.0698089599609375,0.0345611572265625,0.034820556640625,0.0131683349609375,0.005462646484375,0.0056610107421875,0.0050811767578125,0.004974365234375,0.005767822265625,0.004241943359375,0.005645751953125,0.010498046875,0.0386810302734375,0.558441162109375,0.2729949951171875,0.0123138427734375,0.0136566162109375,0.008209228515625,0.00665283203125,0.0065155029296875,0.0153961181640625,0.0175933837890625,0.020660400390625,0.0262908935546875,0.056365966796875,0.0242919921875,0.02899169921875,0.020233154296875,0.0177154541015625,0.0140838623046875,0.0120391845703125,0.592254638671875,0.1067352294921875,0.0325927734375,0.03472900390625,0.0072174072265625,0.0030975341796875,0.0018768310546875,0.0016937255859375,0.001251220703125,0.0014495849609375,0.001434326171875,0.0017852783203125,0.001556396484375,0.0020599365234375,0.002197265625,0.0033416748046875,0.0068511962890625,0.0341339111328125,0.5551605224609375,0.3075714111328125,Healthy
0.0108642578125,0.0180206298828125,0.004730224609375,0.03765869140625,0.0227203369140625,0.0894927978515625,0.0247802734375,0.0298614501953125,0.7265625,0.035308837890625,0.04302978515625,0.042327880859375,0.0174713134765625,0.0289459228515625,0.0199432373046875,0.0356292724609375,0.0218048095703125,0.046783447265625,0.649383544921875,0.0946807861328125,0.00885009765625,0.00970458984375,0.0088348388671875,0.0077362060546875,0.0139617919921875,0.0221710205078125,0.02838134765625,0.050628662109375,0.02520751953125,0.0361328125,0.021026611328125,0.019287109375,0.6619720458984375,0.0861053466796875,0.0264434814453125,0.0280914306640625,0.01031494140625,0.0055389404296875,0.005035400390625,0.0061492919921875,0.00732421875,0.00689697265625,0.00555419921875,0.005859375,0.009979248046875,0.0320587158203125,0.623443603515625,0.2273101806640625,0.013580322265625,0.0162353515625,0.008819580078125,0.00689697265625,0.006988525390625,0.01318359375,0.013916015625,0.0158843994140625,0.0198211669921875,0.03631591796875,0.01953125,0.0195465087890625,0.0165252685546875,0.0161895751953125,0.0121002197265625,0.01080322265625,0.635162353515625,0.118499755859375,0.0250244140625,0.030303955078125,0.0064849853515625,0.0032196044921875,0.0018768310546875,0.0013580322265625,0.00140380859375,0.002166748046875,0.0027618408203125,0.002166748046875,0.0019989013671875,0.0020599365234375,0.002716064453125,0.0042572021484375,0.0080718994140625,0.0250701904296875,0.6211090087890625,0.2579498291015625,Healthy
0.0096435546875,0.0207672119140625,0.004119873046875,0.0507965087890625,0.0247955322265625,0.115234375,0.0259246826171875,0.0397796630859375,0.6696624755859375,0.039276123046875,0.05865478515625,0.0521240234375,0.0224761962890625,0.0360870361328125,0.0235137939453125,0.046966552734375,0.026519775390625,0.058624267578125,0.55157470703125,0.1234588623046875,0.009185791015625,0.0098419189453125,0.0126190185546875,0.0097808837890625,0.017578125,0.0259246826171875,0.033447265625,0.057525634765625,0.0318450927734375,0.0402679443359375,0.02899169921875,0.0267791748046875,0.5915069580078125,0.104705810546875,0.0349578857421875,0.0343170166015625,0.0133056640625,0.0058135986328125,0.006378173828125,0.0084075927734375,0.009552001953125,0.01043701171875,0.0064544677734375,0.0075531005859375,0.0114288330078125,0.04058837890625,0.5155487060546875,0.295257568359375,0.0163726806640625,0.0211944580078125,0.0111846923828125,0.0084228515625,0.008544921875,0.0156402587890625,0.014862060546875,0.0168914794921875,0.0216217041015625,0.0390167236328125,0.0209808349609375,0.0233306884765625,0.020172119140625,0.022247314453125,0.017669677734375,0.0175933837890625,0.5522003173828125,0.1520538330078125,0.0329132080078125,0.0356292724609375,0.0084228515625,0.0043487548828125,0.0025787353515625,0.0028533935546875,0.002410888671875,0.002685546875,0.0029296875,0.003997802734375,0.002410888671875,0.002716064453125,0.0030670166015625,0.0046234130859375,0.00897216796875,0.0317535400390625,0.5103607177734375,0.3373260498046875,Healthy
0.0040283203125,0.0111083984375,0.0028228759765625,0.0281524658203125,0.0093231201171875,0.089202880859375,0.01287841796875,0.0216522216796875,0.7974090576171875,0.0234222412109375,0.0355072021484375,0.0439300537109375,0.02374267578125,0.0428924560546875,0.0372772216796875,0.0503692626953125,0.0325469970703125,0.050628662109375,0.5955657958984375,0.0875396728515625,0.0036468505859375,0.005706787109375,0.008331298828125,0.004852294921875,0.0098724365234375,0.013031005859375,0.0157012939453125,0.053314208984375,0.0157318115234375,0.044158935546875,0.017120361328125,0.016021728515625,0.7303314208984375,0.0621795654296875,0.030792236328125,0.0281219482421875,0.0154571533203125,0.0080108642578125,0.0086669921875,0.0104217529296875,0.012664794921875,0.0121917724609375,0.00775146484375,0.008697509765625,0.0138702392578125,0.0327911376953125,0.578399658203125,0.2321624755859375,0.0079803466796875,0.012603759765625,0.006683349609375,0.0043792724609375,0.0034942626953125,0.009857177734375,0.009124755859375,0.0084075927734375,0.0118255615234375,0.054473876953125,0.0136871337890625,0.0274200439453125,0.0157470703125,0.01519775390625,0.0127410888671875,0.0092620849609375,0.6881256103515625,0.0889892578125,0.0268096923828125,0.028411865234375,0.00958251953125,0.0049285888671875,0.0038909912109375,0.003509521484375,0.003265380859375,0.00390625,0.004608154296875,0.0047607421875,0.003662109375,0.0033416748046875,0.0031890869140625,0.0042572021484375,0.00946044921875,0.027587890625,0.5714111328125,0.283416748046875,Healthy
0.0037384033203125,0.011383056640625,0.0025634765625,0.0269775390625,0.01031494140625,0.07958984375,0.0113067626953125,0.0197906494140625,0.8112335205078125,0.023101806640625,0.022369384765625,0.03692626953125,0.0233001708984375,0.048004150390625,0.04815673828125,0.0604400634765625,0.0364990234375,0.04083251953125,0.6132965087890625,0.0701751708984375,0.0032501220703125,0.00567626953125,0.00726318359375,0.0043182373046875,0.0089569091796875,0.01336669921875,0.015289306640625,0.0498046875,0.01470947265625,0.0366668701171875,0.014251708984375,0.0141448974609375,0.7534332275390625,0.058868408203125,0.02783203125,0.0237579345703125,0.0176239013671875,0.0094757080078125,0.010833740234375,0.0124359130859375,0.0164794921875,0.0142822265625,0.01007080078125,0.01092529296875,0.0158538818359375,0.0274200439453125,0.6051483154296875,0.1978607177734375,0.0080108642578125,0.0125274658203125,0.00665283203125,0.00408935546875,0.00360107421875,0.009185791015625,0.0092010498046875,0.0096588134765625,0.011199951171875,0.047119140625,0.0128326416015625,0.024169921875,0.0135955810546875,0.014404296875,0.010406494140625,0.0077972412109375,0.716033935546875,0.0795135498046875,0.024444580078125,0.0253448486328125,0.0109100341796875,0.006500244140625,0.0042724609375,0.0050048828125,0.003692626953125,0.0051727294921875,0.0056610107421875,0.00616455078125,0.004669189453125,0.0042724609375,0.0045013427734375,0.0064544677734375,0.0112457275390625,0.0231170654296875,0.599151611328125,0.249420166015625,Healthy
0.0089569091796875,0.020965576171875,0.0044708251953125,0.0517578125,0.02557373046875,0.1266021728515625,0.030242919921875,0.040008544921875,0.6563873291015625,0.0350341796875,0.0696563720703125,0.055023193359375,0.022003173828125,0.0311431884765625,0.0195465087890625,0.0367889404296875,0.0257720947265625,0.061798095703125,0.54461669921875,0.1336517333984375,0.00946044921875,0.0099639892578125,0.011077880859375,0.0087432861328125,0.01837158203125,0.0286865234375,0.038177490234375,0.075225830078125,0.03680419921875,0.05047607421875,0.028289794921875,0.025787353515625,0.5649566650390625,0.0939788818359375,0.04022216796875,0.0402679443359375,0.0124969482421875,0.0064239501953125,0.005035400390625,0.004852294921875,0.0053558349609375,0.006072998046875,0.0045623779296875,0.006805419921875,0.0111083984375,0.0442047119140625,0.5061798095703125,0.3064117431640625,0.01507568359375,0.018157958984375,0.0101165771484375,0.0082855224609375,0.0086669921875,0.01666259765625,0.018707275390625,0.02325439453125,0.02960205078125,0.05517578125,0.0272979736328125,0.0278778076171875,0.022796630859375,0.0213623046875,0.01556396484375,0.0150146484375,0.5254669189453125,0.1409149169921875,0.037567138671875,0.04010009765625,0.00830078125,0.0030670166015625,0.001983642578125,0.001800537109375,0.0011444091796875,0.0014801025390625,0.001953125,0.00225830078125,0.0017242431640625,0.0017852783203125,0.0020751953125,0.003509521484375,0.0077056884765625,0.038238525390625,0.5025634765625,0.342742919921875,Healthy
0.0088653564453125,0.0200958251953125,0.004974365234375,0.05474853515625,0.0306549072265625,0.122802734375,0.0334014892578125,0.0413818359375,0.647308349609375,0.0357666015625,0.0583953857421875,0.0524139404296875,0.023162841796875,0.034820556640625,0.027069091796875,0.04248046875,0.0284881591796875,0.0560455322265625,0.558746337890625,0.118377685546875,0.008209228515625,0.01080322265625,0.011505126953125,0.010467529296875,0.0210418701171875,0.031402587890625,0.0411834716796875,0.0689697265625,0.038330078125,0.0469970703125,0.0303802490234375,0.0243682861328125,0.564544677734375,0.091796875,0.0323028564453125,0.03546142578125,0.0142669677734375,0.007598876953125,0.0078125,0.00927734375,0.0111083984375,0.0101165771484375,0.007232666015625,0.008880615234375,0.012725830078125,0.0379486083984375,0.5240936279296875,0.2811737060546875,0.015838623046875,0.0176239013671875,0.011566162109375,0.009063720703125,0.0100555419921875,0.017333984375,0.0193328857421875,0.0248870849609375,0.0299835205078125,0.0460357666015625,0.0265655517578125,0.0274200439453125,0.023101806640625,0.021484375,0.0162506103515625,0.0131683349609375,0.5350799560546875,0.1352081298828125,0.0311126708984375,0.0363006591796875,0.0094146728515625,0.0045013427734375,0.00341796875,0.00311279296875,0.00335693359375,0.00390625,0.0050048828125,0.00396728515625,0.0036163330078125,0.0035858154296875,0.004180908203125,0.0060272216796875,0.00970458984375,0.0323486328125,0.5207366943359375,0.315704345703125,Healthy
0.004058837890625,0.0100250244140625,0.0020904541015625,0.0292510986328125,0.01263427734375,0.089630126953125,0.012908935546875,0.02191162109375,0.7958526611328125,0.021636962890625,0.0294036865234375,0.039581298828125,0.022186279296875,0.0429229736328125,0.040557861328125,0.0551605224609375,0.0330963134765625,0.0471649169921875,0.6134185791015625,0.076507568359375,0.0033721923828125,0.0051116943359375,0.0072784423828125,0.0048675537109375,0.01007080078125,0.0148773193359375,0.01995849609375,0.0554046630859375,0.016754150390625,0.0392608642578125,0.01727294921875,0.0159149169921875,0.7329864501953125,0.0568695068359375,0.028472900390625,0.024810791015625,0.014373779296875,0.0084075927734375,0.007568359375,0.010772705078125,0.01434326171875,0.0129547119140625,0.0087738037109375,0.0093994140625,0.014862060546875,0.0307159423828125,0.5996246337890625,0.2149200439453125,0.007476806640625,0.01165771484375,0.006103515625,0.0037689208984375,0.0042877197265625,0.01055908203125,0.010772705078125,0.01171875,0.01470947265625,0.0536346435546875,0.0143280029296875,0.0266265869140625,0.0150299072265625,0.0155792236328125,0.012298583984375,0.0086669921875,0.6921234130859375,0.080657958984375,0.024169921875,0.0255279541015625,0.0091552734375,0.0043182373046875,0.003509521484375,0.00347900390625,0.003204345703125,0.0044097900390625,0.0052947998046875,0.0051116943359375,0.00390625,0.0037689208984375,0.0037841796875,0.004486083984375,0.0095367431640625,0.0258026123046875,0.5926513671875,0.26788330078125,Healthy
0.0067138671875,0.0170745849609375,0.004119873046875,0.0459136962890625,0.0197296142578125,0.118865966796875,0.0197906494140625,0.0312957763671875,0.7064056396484375,0.03009033203125,0.0565032958984375,0.047210693359375,0.0223541259765625,0.0339202880859375,0.0228271484375,0.036712646484375,0.0276641845703125,0.05511474609375,0.5825042724609375,0.1151885986328125,0.006927490234375,0.00823974609375,0.00982666015625,0.0068359375,0.0172882080078125,0.0252532958984375,0.030853271484375,0.07080078125,0.029541015625,0.048492431640625,0.021240234375,0.019805908203125,0.6257781982421875,0.0791168212890625,0.0326385498046875,0.0335540771484375,0.0128326416015625,0.007537841796875,0.0069732666015625,0.0074615478515625,0.0072479248046875,0.007049560546875,0.005828857421875,0.0072479248046875,0.013275146484375,0.0386505126953125,0.550323486328125,0.269378662109375,0.01177978515625,0.014739990234375,0.010345458984375,0.007110595703125,0.0078887939453125,0.0159912109375,0.016845703125,0.0196075439453125,0.0245513916015625,0.055633544921875,0.02374267578125,0.0276947021484375,0.020050048828125,0.0173492431640625,0.0145416259765625,0.01141357421875,0.5854644775390625,0.1152496337890625,0.0306243896484375,0.0355377197265625,0.009063720703125,0.0037384033203125,0.0025482177734375,0.002471923828125,0.0022125244140625,0.0027923583984375,0.00250244140625,0.0029144287109375,0.0025634765625,0.0031280517578125,0.0032806396484375,0.0050201416015625,0.0094757080078125,0.0331573486328125,0.5465545654296875,0.3024139404296875,Healthy
0.0072021484375,0.015472412109375,0.0032806396484375,0.03277587890625,0.0124053955078125,0.089324951171875,0.0142669677734375,0.0222930908203125,0.7746429443359375,0.0283355712890625,0.043548583984375,0.04150390625,0.0184173583984375,0.0287017822265625,0.0220947265625,0.0359649658203125,0.0250091552734375,0.0447845458984375,0.64642333984375,0.0935516357421875,0.0066070556640625,0.00860595703125,0.0084991455078125,0.00592041015625,0.0117034912109375,0.0177001953125,0.0167694091796875,0.048675537109375,0.0172119140625,0.037872314453125,0.0178070068359375,0.01617431640625,0.7090911865234375,0.077362060546875,0.025390625,0.02642822265625,0.012420654296875,0.0070343017578125,0.00689697265625,0.0074462890625,0.008575439453125,0.0094757080078125,0.0074920654296875,0.008056640625,0.0113983154296875,0.0304412841796875,0.617218017578125,0.2217254638671875,0.0107269287109375,0.014404296875,0.0085601806640625,0.0056610107421875,0.005523681640625,0.01068115234375,0.0114288330078125,0.0129547119140625,0.0138702392578125,0.0369873046875,0.01513671875,0.0198822021484375,0.0169219970703125,0.0161590576171875,0.011505126953125,0.009857177734375,0.6741790771484375,0.105560302734375,0.0247802734375,0.02813720703125,0.0079193115234375,0.0046844482421875,0.00335693359375,0.003173828125,0.003082275390625,0.003509521484375,0.004058837890625,0.004058837890625,0.0034332275390625,0.00341796875,0.0039825439453125,0.005126953125,0.008270263671875,0.025421142578125,0.6137542724609375,0.2498321533203125,Healthy
0.0039520263671875,0.010833740234375,0.0023345947265625,0.030487060546875,0.0108184814453125,0.084716796875,0.013427734375,0.022552490234375,0.7969207763671875,0.023956298828125,0.0229034423828125,0.036407470703125,0.02044677734375,0.05072021484375,0.04827880859375,0.06201171875,0.03338623046875,0.0430908203125,0.6114654541015625,0.0712890625,0.00408935546875,0.0046844482421875,0.00872802734375,0.0048828125,0.0102386474609375,0.0145263671875,0.017303466796875,0.0465545654296875,0.01654052734375,0.0371856689453125,0.0175323486328125,0.0171661376953125,0.735565185546875,0.06500244140625,0.0251617431640625,0.022979736328125,0.016815185546875,0.0096893310546875,0.0107421875,0.015838623046875,0.0186920166015625,0.0166473388671875,0.0101470947265625,0.010894775390625,0.01611328125,0.0290374755859375,0.5967559814453125,0.2004852294921875,0.008880615234375,0.01263427734375,0.006683349609375,0.0042877197265625,0.004150390625,0.010284423828125,0.0095062255859375,0.0083770751953125,0.0109405517578125,0.0444793701171875,0.012847900390625,0.0238494873046875,0.0147705078125,0.01519775390625,0.01287841796875,0.0105743408203125,0.69647216796875,0.0931854248046875,0.0228729248046875,0.02349853515625,0.0111236572265625,0.007049560546875,0.00543212890625,0.005218505859375,0.004974365234375,0.006378173828125,0.0071868896484375,0.0070343017578125,0.00531005859375,0.0047149658203125,0.004425048828125,0.0053253173828125,0.0099029541015625,0.0231781005859375,0.590850830078125,0.255523681640625,Healthy
