8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,label
0.0043792724609375,0.010986328125,0.0042266845703125,0.039459228515625,0.0384368896484375,0.0745391845703125,0.022369384765625,0.020965576171875,0.7663116455078125,0.0183258056640625,0.013031005859375,0.018463134765625,0.0156402587890625,0.03662109375,0.0384063720703125,0.0498046875,0.0196380615234375,0.02581787109375,0.74169921875,0.0408782958984375,0.0048065185546875,0.0057373046875,0.00885009765625,0.0072479248046875,0.01531982421875,0.025848388671875,0.0379791259765625,0.0418853759765625,0.0233001708984375,0.018585205078125,0.0112457275390625,0.0091094970703125,0.739288330078125,0.0507965087890625,0.0107574462890625,0.0117034912109375,0.011077880859375,0.00958251953125,0.0114593505859375,0.0151824951171875,0.01959228515625,0.0162353515625,0.011627197265625,0.0103607177734375,0.0112152099609375,0.015350341796875,0.7290496826171875,0.1168060302734375,0.0090179443359375,0.0117950439453125,0.0064544677734375,0.0067138671875,0.0074920654296875,0.010223388671875,0.0145416259765625,0.019683837890625,0.0244140625,0.0236663818359375,0.0169525146484375,0.0134735107421875,0.0099029541015625,0.008697509765625,0.0057830810546875,0.0046539306640625,0.7342987060546875,0.072235107421875,0.011627197265625,0.0128326416015625,0.0078125,0.00628662109375,0.005279541015625,0.0061492919921875,0.0061187744140625,0.0077667236328125,0.0079345703125,0.00762939453125,0.0066070556640625,0.0053558349609375,0.005340576171875,0.0054473876953125,0.0071563720703125,0.0124969482421875,0.7285614013671875,0.14959716796875,Mold
0.0073699951171875,0.015869140625,0.0050811767578125,0.043853759765625,0.0391845703125,0.09588623046875,0.027984619140625,0.032073974609375,0.7006683349609375,0.0320281982421875,0.0326690673828125,0.035064697265625,0.0212249755859375,0.0357208251953125,0.027679443359375,0.0446929931640625,0.0252227783203125,0.0407562255859375,0.6585693359375,0.078399658203125,0.0067291259765625,0.0080413818359375,0.0104827880859375,0.007476806640625,0.014739990234375,0.025482177734375,0.0460052490234375,0.0568695068359375,0.031280517578125,0.02581787109375,0.017669677734375,0.015625,0.6563720703125,0.0774078369140625,0.0220947265625,0.022674560546875,0.0133056640625,0.00787353515625,0.009033203125,0.00994873046875,0.0108795166015625,0.010345458984375,0.0081787109375,0.008758544921875,0.0123443603515625,0.0258026123046875,0.6400299072265625,0.19873046875,0.0115203857421875,0.0150604248046875,0.0078125,0.0070648193359375,0.0068206787109375,0.0124359130859375,0.0138702392578125,0.0208892822265625,0.0317535400390625,0.0395660400390625,0.023895263671875,0.0195770263671875,0.013519287109375,0.0113677978515625,0.009124755859375,0.0089874267578125,0.64093017578125,0.105804443359375,0.022125244140625,0.02490234375,0.0088958740234375,0.005096435546875,0.003692626953125,0.00323486328125,0.003265380859375,0.0036773681640625,0.003662109375,0.0036163330078125,0.003753662109375,0.0029144287109375,0.0039520263671875,0.0049285888671875,0.008514404296875,0.0205230712890625,0.63702392578125,0.2362213134765625,Mold
0.005706787109375,0.014129638671875,0.0034332275390625,0.037078857421875,0.02227783203125,0.0793914794921875,0.0211334228515625,0.0255889892578125,0.766632080078125,0.024627685546875,0.0328826904296875,0.0323944091796875,0.0170745849609375,0.0305938720703125,0.02117919921875,0.0352325439453125,0.022430419921875,0.03662109375,0.697021484375,0.0745697021484375,0.0062103271484375,0.0074615478515625,0.0084075927734375,0.0060882568359375,0.0129241943359375,0.0195770263671875,0.030426025390625,0.0473480224609375,0.0241851806640625,0.026275634765625,0.0173187255859375,0.0146942138671875,0.718170166015625,0.0609130859375,0.022369384765625,0.021636962890625,0.010955810546875,0.0063323974609375,0.006561279296875,0.0071258544921875,0.0079803466796875,0.0079803466796875,0.0059356689453125,0.0066986083984375,0.009490966796875,0.023834228515625,0.6808929443359375,0.1822052001953125,0.0118560791015625,0.011810302734375,0.0070953369140625,0.0061798095703125,0.0060882568359375,0.010284423828125,0.0104522705078125,0.01470947265625,0.0220947265625,0.0367889404296875,0.019500732421875,0.017547607421875,0.0124359130859375,0.01202392578125,0.0084686279296875,0.0075531005859375,0.6970672607421875,0.088043212890625,0.0209197998046875,0.0231170654296875,0.0074920654296875,0.003997802734375,0.0030517578125,0.0021820068359375,0.0023651123046875,0.0027313232421875,0.0027618408203125,0.002838134765625,0.00225830078125,0.001739501953125,0.0023193359375,0.003570556640625,0.007476806640625,0.019256591796875,0.6770172119140625,0.21490478515625,Mold
0.00616455078125,0.015106201171875,0.0040283203125,0.04168701171875,0.0309600830078125,0.0931854248046875,0.026214599609375,0.032470703125,0.722747802734375,0.027435302734375,0.036041259765625,0.0390167236328125,0.0214385986328125,0.03216552734375,0.02886962890625,0.040252685546875,0.02667236328125,0.04095458984375,0.65374755859375,0.080841064453125,0.0061492919921875,0.0081634521484375,0.009429931640625,0.0078582763671875,0.01385498046875,0.02294921875,0.0365753173828125,0.0565643310546875,0.0319061279296875,0.02886962890625,0.020050048828125,0.016632080078125,0.670654296875,0.070343017578125,0.0244140625,0.025238037109375,0.0138397216796875,0.00762939453125,0.0077667236328125,0.008819580078125,0.01190185546875,0.0107574462890625,0.0080108642578125,0.008453369140625,0.01214599609375,0.027862548828125,0.63311767578125,0.200042724609375,0.0122528076171875,0.0129547119140625,0.008087158203125,0.006622314453125,0.00665283203125,0.0109100341796875,0.012542724609375,0.01806640625,0.0270233154296875,0.0400390625,0.0258026123046875,0.019012451171875,0.013824462890625,0.0142364501953125,0.0111541748046875,0.009521484375,0.6482391357421875,0.103057861328125,0.023834228515625,0.02569580078125,0.0098724365234375,0.0052490234375,0.00335693359375,0.003448486328125,0.0037078857421875,0.00372314453125,0.0042572021484375,0.00439453125,0.0037994384765625,0.003570556640625,0.003448486328125,0.0051116943359375,0.008056640625,0.0221405029296875,0.62890625,0.2374267578125,Mold
0.00408935546875,0.0126953125,0.002685546875,0.03485107421875,0.030914306640625,0.0728759765625,0.0207366943359375,0.0214996337890625,0.77642822265625,0.023223876953125,0.0260467529296875,0.027069091796875,0.0143890380859375,0.029205322265625,0.0225677490234375,0.03619384765625,0.0178375244140625,0.0313568115234375,0.7333526611328125,0.061981201171875,0.0048980712890625,0.0060272216796875,0.008392333984375,0.005950927734375,0.0100860595703125,0.01947021484375,0.0341644287109375,0.044891357421875,0.02252197265625,0.0206146240234375,0.012115478515625,0.010498046875,0.743865966796875,0.0565032958984375,0.016571044921875,0.0174713134765625,0.0108642578125,0.0059051513671875,0.0065460205078125,0.00860595703125,0.0102386474609375,0.00946044921875,0.0066680908203125,0.0072174072265625,0.008697509765625,0.0196075439453125,0.7170257568359375,0.155120849609375,0.010498046875,0.0117645263671875,0.007720947265625,0.0056304931640625,0.0051422119140625,0.00872802734375,0.0105438232421875,0.01531982421875,0.0233917236328125,0.0302276611328125,0.0179595947265625,0.015350341796875,0.010955810546875,0.0108795166015625,0.0071563720703125,0.0051727294921875,0.729583740234375,0.073974609375,0.0168914794921875,0.020843505859375,0.0065155029296875,0.003631591796875,0.00238037109375,0.0026702880859375,0.0028076171875,0.003387451171875,0.0038604736328125,0.0037994384765625,0.002716064453125,0.0028228759765625,0.0029144287109375,0.0043792724609375,0.006805419921875,0.0158233642578125,0.714935302734375,0.1828155517578125,Mold
0.0057373046875,0.0145111083984375,0.0034942626953125,0.0405120849609375,0.0293121337890625,0.0943756103515625,0.0236358642578125,0.0298919677734375,0.73394775390625,0.0245819091796875,0.0326385498046875,0.034027099609375,0.018280029296875,0.034393310546875,0.032867431640625,0.0404510498046875,0.0222930908203125,0.036285400390625,0.673736572265625,0.0750274658203125,0.005767822265625,0.0072479248046875,0.007476806640625,0.00665283203125,0.0133819580078125,0.0240631103515625,0.0399017333984375,0.05694580078125,0.0322723388671875,0.032257080078125,0.0178680419921875,0.0143280029296875,0.682220458984375,0.0596160888671875,0.020172119140625,0.02288818359375,0.0121612548828125,0.007720947265625,0.0089569091796875,0.01153564453125,0.01397705078125,0.01287841796875,0.007843017578125,0.0074920654296875,0.0106964111328125,0.0242156982421875,0.6556243896484375,0.183837890625,0.0102691650390625,0.0131378173828125,0.0078125,0.006439208984375,0.00653076171875,0.012939453125,0.0131988525390625,0.0185546875,0.026763916015625,0.0446319580078125,0.0223846435546875,0.021484375,0.0150909423828125,0.013275146484375,0.008331298828125,0.00799560546875,0.6627044677734375,0.0884552001953125,0.0221710205078125,0.026092529296875,0.008880615234375,0.004638671875,0.0035552978515625,0.0031890869140625,0.0032501220703125,0.0047607421875,0.0057525634765625,0.0049896240234375,0.0040435791015625,0.0033721923828125,0.0034027099609375,0.00494384765625,0.0085906982421875,0.0190887451171875,0.653900146484375,0.2153778076171875,Mold
0.005584716796875,0.0135650634765625,0.005340576171875,0.0557861328125,0.0770721435546875,0.121490478515625,0.031524658203125,0.025115966796875,0.6414642333984375,0.0230560302734375,0.0194549560546875,0.0287322998046875,0.0217742919921875,0.0533294677734375,0.0576019287109375,0.0684051513671875,0.03155517578125,0.03692626953125,0.62225341796875,0.059967041015625,0.006591796875,0.007171630859375,0.01129150390625,0.0103302001953125,0.020416259765625,0.0420989990234375,0.0741424560546875,0.0722503662109375,0.0364532470703125,0.02325439453125,0.0148468017578125,0.0100555419921875,0.6114044189453125,0.0596923828125,0.017578125,0.0174102783203125,0.015167236328125,0.012786865234375,0.0174713134765625,0.0222320556640625,0.0304718017578125,0.0250244140625,0.0160064697265625,0.015411376953125,0.0168304443359375,0.0223236083984375,0.606201171875,0.1650848388671875,0.013214111328125,0.0129852294921875,0.0092926025390625,0.0092926025390625,0.0100250244140625,0.016143798828125,0.02203369140625,0.0338592529296875,0.0463104248046875,0.0454254150390625,0.026824951171875,0.0202178955078125,0.014312744140625,0.01263427734375,0.0076446533203125,0.0061187744140625,0.6059417724609375,0.0877227783203125,0.018707275390625,0.019866943359375,0.011871337890625,0.009185791015625,0.0073394775390625,0.008270263671875,0.0082550048828125,0.010528564453125,0.012237548828125,0.011566162109375,0.0092620849609375,0.0079345703125,0.0079803466796875,0.009124755859375,0.0117645263671875,0.01947021484375,0.6053314208984375,0.2113037109375,Mold
0.0067596435546875,0.01861572265625,0.0042877197265625,0.0494384765625,0.0384521484375,0.1113739013671875,0.02996826171875,0.036712646484375,0.6708831787109375,0.03350830078125,0.034576416015625,0.0390777587890625,0.023468017578125,0.0438385009765625,0.047698974609375,0.056121826171875,0.0299835205078125,0.0431060791015625,0.5992279052734375,0.0829010009765625,0.0074920654296875,0.0087127685546875,0.0094757080078125,0.0076904296875,0.0159454345703125,0.0278167724609375,0.0478515625,0.0687713623046875,0.036895751953125,0.033172607421875,0.022186279296875,0.0193023681640625,0.613006591796875,0.0816802978515625,0.02392578125,0.025787353515625,0.015777587890625,0.0107269287109375,0.012298583984375,0.0160980224609375,0.0210113525390625,0.0184326171875,0.01226806640625,0.0121917724609375,0.014007568359375,0.0291748046875,0.57830810546875,0.209991455078125,0.012298583984375,0.01641845703125,0.0099334716796875,0.007080078125,0.0078125,0.0129241943359375,0.0154571533203125,0.02325439453125,0.03240966796875,0.0461273193359375,0.0286102294921875,0.0239715576171875,0.017120361328125,0.0180206298828125,0.01190185546875,0.010986328125,0.5888824462890625,0.116790771484375,0.024322509765625,0.0286102294921875,0.011566162109375,0.0072784423828125,0.00537109375,0.0055999755859375,0.005462646484375,0.00677490234375,0.00860595703125,0.00750732421875,0.0059814453125,0.0050506591796875,0.005859375,0.0076141357421875,0.01055908203125,0.0239105224609375,0.5767364501953125,0.2531890869140625,Mold
0.00506591796875,0.0106048583984375,0.0038909912109375,0.0359039306640625,0.0373077392578125,0.0813751220703125,0.019775390625,0.0211334228515625,0.76458740234375,0.020355224609375,0.0267181396484375,0.0288543701171875,0.0149383544921875,0.027099609375,0.02130126953125,0.03515625,0.019256591796875,0.0347900390625,0.7286834716796875,0.063201904296875,0.00494384765625,0.0066375732421875,0.008270263671875,0.0073394775390625,0.01300048828125,0.0206146240234375,0.037322998046875,0.0498046875,0.02301025390625,0.0232696533203125,0.013885498046875,0.0108489990234375,0.72967529296875,0.0513763427734375,0.0174713134765625,0.018646240234375,0.0104827880859375,0.0054779052734375,0.005584716796875,0.007171630859375,0.007965087890625,0.00811767578125,0.0057373046875,0.0067138671875,0.0093536376953125,0.0214080810546875,0.7132720947265625,0.16259765625,0.0093536376953125,0.01190185546875,0.00775146484375,0.0070037841796875,0.006744384765625,0.00970458984375,0.010894775390625,0.016632080078125,0.022491455078125,0.035736083984375,0.0185089111328125,0.015411376953125,0.0109710693359375,0.010406494140625,0.0078277587890625,0.0058441162109375,0.717498779296875,0.0753173828125,0.016754150390625,0.0193023681640625,0.00628662109375,0.003143310546875,0.002166748046875,0.001953125,0.0020751953125,0.0021209716796875,0.0023345947265625,0.0030059814453125,0.0027923583984375,0.0027008056640625,0.0022735595703125,0.003509521484375,0.0060272216796875,0.0179443359375,0.7109832763671875,0.1946258544921875,Mold
0.004302978515625,0.01275634765625,0.004974365234375,0.0472564697265625,0.04595947265625,0.0902252197265625,0.027618408203125,0.02520751953125,0.7190093994140625,0.0226898193359375,0.025299072265625,0.0304107666015625,0.01953125,0.034576416015625,0.029266357421875,0.043609619140625,0.0249786376953125,0.0357513427734375,0.6950531005859375,0.0615234375,0.005615234375,0.006744384765625,0.011199951171875,0.0083160400390625,0.01690673828125,0.02899169921875,0.0481109619140625,0.0529937744140625,0.0293731689453125,0.023406982421875,0.0141143798828125,0.01068115234375,0.687286376953125,0.0562591552734375,0.0204010009765625,0.0181732177734375,0.0131988525390625,0.0076751708984375,0.007720947265625,0.010162353515625,0.01123046875,0.0109710693359375,0.0083465576171875,0.0101318359375,0.0121612548828125,0.0217132568359375,0.68194580078125,0.166168212890625,0.010986328125,0.0131683349609375,0.0083465576171875,0.0074310302734375,0.007720947265625,0.01275634765625,0.0157470703125,0.0222320556640625,0.0304107666015625,0.03228759765625,0.0228118896484375,0.0174713134765625,0.0145721435546875,0.01080322265625,0.0078887939453125,0.0058746337890625,0.6796417236328125,0.0798492431640625,0.018951416015625,0.022125244140625,0.0075836181640625,0.00445556640625,0.003387451171875,0.003143310546875,0.0033416748046875,0.0040740966796875,0.00433349609375,0.0054168701171875,0.003875732421875,0.0037384033203125,0.0041351318359375,0.0062103271484375,0.0088348388671875,0.017669677734375,0.6784515380859375,0.2002716064453125,Mold
0.0043487548828125,0.0112152099609375,0.0028076171875,0.034027099609375,0.016082763671875,0.079376220703125,0.015533447265625,0.0258026123046875,0.7899322509765625,0.0208740234375,0.024627685546875,0.0322265625,0.0206451416015625,0.03741455078125,0.03497314453125,0.0489501953125,0.0269622802734375,0.036712646484375,0.6755828857421875,0.0619049072265625,0.004913330078125,0.0059967041015625,0.008209228515625,0.0048828125,0.0125579833984375,0.01824951171875,0.0231475830078125,0.0452423095703125,0.0214691162109375,0.0301971435546875,0.0182037353515625,0.0169219970703125,0.7334442138671875,0.0565643310546875,0.019439697265625,0.0190887451171875,0.0133209228515625,0.0094146728515625,0.010345458984375,0.0140533447265625,0.0153656005859375,0.0162811279296875,0.010528564453125,0.0097503662109375,0.0123443603515625,0.021881103515625,0.6631317138671875,0.1650543212890625,0.00909423828125,0.0102691650390625,0.00653076171875,0.0051116943359375,0.0049591064453125,0.011138916015625,0.0112762451171875,0.0142059326171875,0.0189666748046875,0.03338623046875,0.0186004638671875,0.018707275390625,0.01495361328125,0.016326904296875,0.010986328125,0.0087127685546875,0.7017364501953125,0.0850372314453125,0.018218994140625,0.020263671875,0.00933837890625,0.006622314453125,0.0048828125,0.0051116943359375,0.0049285888671875,0.00604248046875,0.0075531005859375,0.007354736328125,0.005584716796875,0.00494384765625,0.0049591064453125,0.00537109375,0.00836181640625,0.0165863037109375,0.6599884033203125,0.203887939453125,Mold
0.0054473876953125,0.013671875,0.0034332275390625,0.0462799072265625,0.03729248046875,0.1067962646484375,0.0294647216796875,0.03118896484375,0.69964599609375,0.0267791748046875,0.0305328369140625,0.0353546142578125,0.0213775634765625,0.041656494140625,0.04156494140625,0.049713134765625,0.0245208740234375,0.0393829345703125,0.6404571533203125,0.075439453125,0.0063629150390625,0.0069580078125,0.008880615234375,0.0075531005859375,0.015350341796875,0.027679443359375,0.04742431640625,0.06414794921875,0.0353546142578125,0.0319366455078125,0.0187530517578125,0.0151519775390625,0.647003173828125,0.06744384765625,0.0207061767578125,0.0234375,0.0159454345703125,0.009521484375,0.0111083984375,0.013580322265625,0.018463134765625,0.0141754150390625,0.009857177734375,0.0106201171875,0.01373291015625,0.0269927978515625,0.6196746826171875,0.1921844482421875,0.0112457275390625,0.0126953125,0.0077362060546875,0.006744384765625,0.0084228515625,0.013275146484375,0.0160369873046875,0.0234375,0.0328216552734375,0.04779052734375,0.025482177734375,0.0220489501953125,0.0155487060546875,0.01318359375,0.009307861328125,0.0086822509765625,0.6279144287109375,0.097625732421875,0.0207366943359375,0.025848388671875,0.0120849609375,0.0066375732421875,0.004608154296875,0.0041961669921875,0.004364013671875,0.00592041015625,0.006195068359375,0.006011962890625,0.0045928955078125,0.0041961669921875,0.0038299560546875,0.0061187744140625,0.0099639892578125,0.0227508544921875,0.619049072265625,0.2328948974609375,Mold
