8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,contrast_d1,contrast_d2,contrast_d3,dissimilarity_d1,dissimilarity_d2,dissimilarity_d3,homogeneity_d1,homogeneity_d2,homogeneity_d3,ASM_d1,ASM_d2,ASM_d3,energy_d1,energy_d2,energy_d3,correlation_d1,correlation_d2,correlation_d3,label
0.00592041015625,0.0143585205078125,0.0052947998046875,0.055145263671875,0.050018310546875,0.112274169921875,0.0329132080078125,0.0341339111328125,0.6647491455078125,0.0251922607421875,0.028594970703125,0.0361480712890625,0.0250396728515625,0.0464935302734375,0.0430145263671875,0.0594940185546875,0.03057861328125,0.0432586669921875,0.6114349365234375,0.0759429931640625,0.00640869140625,0.007537841796875,0.0108795166015625,0.009246826171875,0.0203399658203125,0.0373382568359375,0.055816650390625,0.070281982421875,0.03717041015625,0.032867431640625,0.0190277099609375,0.014678955078125,0.6148834228515625,0.0635223388671875,0.0222930908203125,0.02081298828125,0.015533447265625,0.0108489990234375,0.0124969482421875,0.0152435302734375,0.019927978515625,0.0181884765625,0.0137481689453125,0.0133209228515625,0.01593017578125,0.0269317626953125,0.5926971435546875,0.2020263671875,0.01092529296875,0.0135040283203125,0.0089263916015625,0.0090179443359375,0.010101318359375,0.0175933837890625,0.0226593017578125,0.031036376953125,0.0371246337890625,0.0458831787109375,0.029937744140625,0.022796630859375,0.0164642333984375,0.0142822265625,0.0091552734375,0.0067291259765625,0.60125732421875,0.0926055908203125,0.0206298828125,0.02252197265625,0.0098114013671875,0.0069427490234375,0.005157470703125,0.005279541015625,0.00689697265625,0.0081787109375,0.0088043212890625,0.00830078125,0.007293701171875,0.006195068359375,0.0067291259765625,0.0083160400390625,0.0113677978515625,0.02142333984375,0.589630126953125,0.24652099609375,197.8718007797618,264.0251374361597,406.41763611395544,5.356500835015622,6.344673557968213,8.195541369082365,0.6364405724367819,0.6269030003994255,0.6117946379008719,0.3280507429044612,0.3250245372431227,0.3169395816977729,0.5727539916398605,0.5701085745978479,0.5629714103384821,0.9630216071633839,0.9506975507828568,0.9243173635306862,Mold
0.004730224609375,0.0106201171875,0.0034332275390625,0.031005859375,0.0258941650390625,0.0686798095703125,0.016998291015625,0.020660400390625,0.7988128662109375,0.0191650390625,0.0203094482421875,0.0237579345703125,0.012451171875,0.0256195068359375,0.01904296875,0.034332275390625,0.015411376953125,0.029052734375,0.7678985595703125,0.0521240234375,0.004669189453125,0.0060882568359375,0.0079193115234375,0.0051422119140625,0.0105743408203125,0.018585205078125,0.030426025390625,0.0400390625,0.0218505859375,0.0188446044921875,0.0121307373046875,0.009857177734375,0.7662200927734375,0.0476531982421875,0.014862060546875,0.01373291015625,0.0096435546875,0.004852294921875,0.005584716796875,0.0067901611328125,0.0084991455078125,0.0071258544921875,0.0060272216796875,0.00537109375,0.0077056884765625,0.0183563232421875,0.7542877197265625,0.1371612548828125,0.008941650390625,0.0101165771484375,0.0057525634765625,0.004913330078125,0.005523681640625,0.0085296630859375,0.009979248046875,0.014801025390625,0.0218963623046875,0.028076171875,0.0164794921875,0.0130615234375,0.0095672607421875,0.008331298828125,0.005706787109375,0.0040435791015625,0.756072998046875,0.068206787109375,0.013916015625,0.0170135498046875,0.0058135986328125,0.003021240234375,0.0024566650390625,0.00213623046875,0.0019378662109375,0.0024566650390625,0.00274658203125,0.002685546875,0.002593994140625,0.0023651123046875,0.0020751953125,0.003326416015625,0.006317138671875,0.0143585205078125,0.7522735595703125,0.162506103515625,127.19122768287262,161.41524982371675,231.76460041466336,3.54643649678031,4.0734973346489145,5.013042085728449,0.7790895463324259,0.7744991410374937,0.7657909318404212,0.5471730028110864,0.5443335150691155,0.5365919392522518,0.7397104171271107,0.7377886367383109,0.7325226566821229,0.9522081503574092,0.939427037529141,0.9134087391246966,Mold
0.0059967041015625,0.0159149169921875,0.00457763671875,0.0474395751953125,0.043548583984375,0.1056976318359375,0.03192138671875,0.0358123779296875,0.680023193359375,0.0290679931640625,0.030303955078125,0.0379486083984375,0.0228271484375,0.0417022705078125,0.0398712158203125,0.049407958984375,0.0275115966796875,0.0423126220703125,0.632415771484375,0.0756988525390625,0.0059661865234375,0.0078125,0.009552001953125,0.0082244873046875,0.0162811279296875,0.0273590087890625,0.053680419921875,0.06781005859375,0.0389251708984375,0.03070068359375,0.0201416015625,0.0163726806640625,0.6296539306640625,0.0675201416015625,0.0234375,0.023956298828125,0.0153045654296875,0.0087890625,0.00994873046875,0.0130157470703125,0.0153045654296875,0.014312744140625,0.010040283203125,0.01025390625,0.0138092041015625,0.02728271484375,0.615570068359375,0.198974609375,0.0124969482421875,0.013092041015625,0.008087158203125,0.0078125,0.0082550048828125,0.012969970703125,0.0157012939453125,0.0243682861328125,0.0391082763671875,0.0503692626953125,0.030120849609375,0.02252197265625,0.01556396484375,0.0132598876953125,0.0077972412109375,0.00775146484375,0.615234375,0.095489501953125,0.023834228515625,0.0261077880859375,0.01025390625,0.005828857421875,0.0043792724609375,0.00396728515625,0.00445556640625,0.004669189453125,0.0053253173828125,0.0046234130859375,0.0042877197265625,0.004058837890625,0.00445556640625,0.0060272216796875,0.0107574462890625,0.02301025390625,0.612945556640625,0.2410125732421875,214.71420174934707,280.16409777567594,424.29417375687,5.964759857987719,6.9776577502893815,8.896396301378594,0.6448356195103726,0.637448586495768,0.6246147811967652,0.351150585652507,0.34902606308869555,0.3420803660058379,0.5925784252457473,0.5907838637209508,0.5848753572724433,0.9554554568560554,0.9419275060455365,0.9123212823334375,Mold
0.0048675537109375,0.0093536376953125,0.0028076171875,0.0276336669921875,0.0124053955078125,0.0593719482421875,0.0122222900390625,0.0194244384765625,0.8372650146484375,0.0146484375,0.0149383544921875,0.022247314453125,0.0133819580078125,0.0343780517578125,0.0295867919921875,0.043548583984375,0.01959228515625,0.027130126953125,0.7497100830078125,0.0454864501953125,0.0047760009765625,0.0053253173828125,0.007659912109375,0.004913330078125,0.00994873046875,0.0146636962890625,0.017333984375,0.035675048828125,0.017059326171875,0.0247344970703125,0.0147857666015625,0.0130157470703125,0.7917633056640625,0.0383453369140625,0.014312744140625,0.01373291015625,0.0114593505859375,0.0070953369140625,0.0079803466796875,0.010986328125,0.0124359130859375,0.0117034912109375,0.008148193359375,0.007659912109375,0.010040283203125,0.0166473388671875,0.7404022216796875,0.1273956298828125,0.0083465576171875,0.00909423828125,0.005126953125,0.004913330078125,0.0042877197265625,0.0077667236328125,0.0098876953125,0.0132293701171875,0.015777587890625,0.02471923828125,0.0150909423828125,0.0144805908203125,0.012115478515625,0.012786865234375,0.009552001953125,0.0052490234375,0.76959228515625,0.0579833984375,0.0146484375,0.016082763671875,0.007049560546875,0.004364013671875,0.0029754638671875,0.0034637451171875,0.003143310546875,0.0037994384765625,0.005126953125,0.0046844482421875,0.0039520263671875,0.003265380859375,0.003387451171875,0.0045928955078125,0.0073699951171875,0.0138702392578125,0.7380523681640625,0.1601715087890625,80.89757965686701,106.86167758873235,160.34038399673713,2.234869791666773,2.694993655434751,3.5035182452253273,0.7917011786024459,0.7817326138325369,0.7677895159402908,0.5266396688784034,0.5232597111473968,0.5148321586646335,0.7256981047073744,0.7233659334358097,0.7175162531449388,0.9525941217206505,0.9374560408532333,0.9065523240237379,Mold
0.005126953125,0.01165771484375,0.004486083984375,0.0386810302734375,0.025421142578125,0.0880279541015625,0.0215911865234375,0.0254058837890625,0.75628662109375,0.0233154296875,0.0154266357421875,0.0252685546875,0.0186920166015625,0.0469818115234375,0.0532073974609375,0.059906005859375,0.027496337890625,0.0292510986328125,0.674041748046875,0.0497283935546875,0.004364013671875,0.007659912109375,0.0101165771484375,0.00689697265625,0.0133056640625,0.02276611328125,0.030303955078125,0.05224609375,0.0270538330078125,0.0308990478515625,0.0184783935546875,0.0161895751953125,0.702178955078125,0.0575408935546875,0.0158233642578125,0.0164794921875,0.017181396484375,0.0108489990234375,0.01202392578125,0.017822265625,0.0231170654296875,0.0195465087890625,0.01458740234375,0.014373779296875,0.0155029296875,0.0191497802734375,0.66510009765625,0.1384429931640625,0.009246826171875,0.0118255615234375,0.0064544677734375,0.0063323974609375,0.0070343017578125,0.0115203857421875,0.0122222900390625,0.018524169921875,0.02362060546875,0.033538818359375,0.0247039794921875,0.0197296142578125,0.0152587890625,0.0136871337890625,0.01019287109375,0.0076446533203125,0.681671142578125,0.0867919921875,0.018218994140625,0.0203857421875,0.01141357421875,0.007354736328125,0.005126953125,0.0042724609375,0.0050811767578125,0.007110595703125,0.00897216796875,0.008270263671875,0.00750732421875,0.007171630859375,0.006927490234375,0.0084228515625,0.012359619140625,0.0166473388671875,0.66461181640625,0.180145263671875,82.87625642781924,116.40283864904603,190.7151103247947,2.8701759239235805,3.6011376442416854,4.9703140322940405,0.7192448809606073,0.7064403649604742,0.6885698867297763,0.41811651864115823,0.4153181594559473,0.40731573109008534,0.646617591352703,0.6444513211812789,0.6382115050793565,0.9632322155335379,0.9484071388380041,0.9157629670839991,Mold
0.0070953369140625,0.016815185546875,0.0040283203125,0.0420684814453125,0.0244903564453125,0.0891571044921875,0.0262298583984375,0.0333709716796875,0.7223358154296875,0.0344085693359375,0.0370330810546875,0.037506103515625,0.020843505859375,0.034912109375,0.02911376953125,0.0418548583984375,0.0259246826171875,0.04205322265625,0.646575927734375,0.0841827392578125,0.00799560546875,0.00860595703125,0.0096893310546875,0.007843017578125,0.0150909423828125,0.0222015380859375,0.0281219482421875,0.0470428466796875,0.0285186767578125,0.0303192138671875,0.0220794677734375,0.021514892578125,0.66265869140625,0.08831787109375,0.024322509765625,0.0247802734375,0.013824462890625,0.00750732421875,0.007781982421875,0.01025390625,0.0106353759765625,0.009796142578125,0.0076141357421875,0.007659912109375,0.011474609375,0.029052734375,0.625732421875,0.209564208984375,0.0135040283203125,0.0139312744140625,0.00762939453125,0.006866455078125,0.00701904296875,0.0128631591796875,0.0137176513671875,0.0163116455078125,0.01983642578125,0.0313720703125,0.021759033203125,0.0198974609375,0.0162353515625,0.0154876708984375,0.0121612548828125,0.01116943359375,0.63873291015625,0.1215057373046875,0.02423095703125,0.0274200439453125,0.009063720703125,0.00421142578125,0.0028228759765625,0.0025482177734375,0.002716064453125,0.0035247802734375,0.0038604736328125,0.003753662109375,0.0031585693359375,0.0029754638671875,0.0029754638671875,0.0049896240234375,0.0087432861328125,0.024261474609375,0.622344970703125,0.24639892578125,238.50263570503654,300.4759160081821,428.915266163813,6.525182982507107,7.40007569180551,9.056825430706878,0.6433947217502212,0.6377899845823758,0.6266141017685067,0.3546986337373838,0.35215867809413204,0.3450275835102893,0.5955639029347267,0.59342890558518,0.5873886674726193,0.9278476125388206,0.9091841394889607,0.8707672225240007,Mold
0.0072479248046875,0.0155487060546875,0.0068511962890625,0.0494537353515625,0.0572509765625,0.100494384765625,0.0325775146484375,0.0273284912109375,0.6747283935546875,0.0285186767578125,0.0326995849609375,0.0344390869140625,0.020904541015625,0.0341339111328125,0.0274200439453125,0.04180908203125,0.02532958984375,0.040496826171875,0.6646728515625,0.078094482421875,0.00726318359375,0.008941650390625,0.0119171142578125,0.009796142578125,0.0186614990234375,0.033843994140625,0.053985595703125,0.0571746826171875,0.0337982177734375,0.024017333984375,0.0148162841796875,0.0106201171875,0.643646240234375,0.0715179443359375,0.0223541259765625,0.024261474609375,0.0137481689453125,0.0072479248046875,0.0078125,0.009002685546875,0.0095977783203125,0.009552001953125,0.0073699951171875,0.008575439453125,0.0125885009765625,0.0275421142578125,0.6459808349609375,0.194366455078125,0.0142364501953125,0.0138702392578125,0.0096282958984375,0.009552001953125,0.0098114013671875,0.01458740234375,0.0175628662109375,0.0255279541015625,0.0318145751953125,0.035919189453125,0.0249481201171875,0.0195465087890625,0.0146331787109375,0.010772705078125,0.007171630859375,0.0064849853515625,0.638458251953125,0.0954742431640625,0.022918701171875,0.026275634765625,0.009246826171875,0.004364013671875,0.0030364990234375,0.0026397705078125,0.0023193359375,0.0022735595703125,0.002838134765625,0.0026397705078125,0.002197265625,0.0027313232421875,0.0033721923828125,0.005279541015625,0.00970458984375,0.0229949951171875,0.643646240234375,0.2315216064453125,217.58744971887876,275.15762637160384,398.4914444481874,6.1034690683875885,6.96843814164683,8.62192531584757,0.6671998208470706,0.6621082254319384,0.6507816024185207,0.3863191548304296,0.3837040517531495,0.3756341820020418,0.621544314273181,0.6194377548881176,0.6128882586829181,0.9327453109840664,0.9150397275923358,0.8773948492198809,Mold
0.0053863525390625,0.015106201171875,0.005950927734375,0.0465240478515625,0.04327392578125,0.08599853515625,0.02587890625,0.0271453857421875,0.7189178466796875,0.02581787109375,0.0207672119140625,0.0294342041015625,0.018524169921875,0.040863037109375,0.0401763916015625,0.050872802734375,0.0236053466796875,0.0338592529296875,0.6845550537109375,0.057342529296875,0.006744384765625,0.0074462890625,0.0104217529296875,0.00933837890625,0.017578125,0.029693603515625,0.0423431396484375,0.0507965087890625,0.027130126953125,0.023895263671875,0.015106201171875,0.011749267578125,0.6827850341796875,0.064971923828125,0.0180206298828125,0.0179901123046875,0.0142364501953125,0.008941650390625,0.01104736328125,0.0138397216796875,0.01727294921875,0.016021728515625,0.010101318359375,0.01129150390625,0.0118408203125,0.020294189453125,0.671630859375,0.157470703125,0.01318359375,0.013519287109375,0.0091400146484375,0.00872802734375,0.0089874267578125,0.0118865966796875,0.014739990234375,0.0215606689453125,0.0258941650390625,0.0306396484375,0.0206756591796875,0.0167694091796875,0.0132293701171875,0.010772705078125,0.0082855224609375,0.00634765625,0.674560546875,0.0910797119140625,0.0179290771484375,0.02081298828125,0.0108489990234375,0.0059967041015625,0.005035400390625,0.0047454833984375,0.0044708251953125,0.0053863525390625,0.0071563720703125,0.005950927734375,0.0047760009765625,0.004638671875,0.00421142578125,0.00628662109375,0.0089569091796875,0.01629638671875,0.6699981689453125,0.196502685546875,136.77088657308286,184.8208110805983,280.68161939362494,3.982026699466809,4.8050417460982535,6.230907505363685,0.7120941578764549,0.7036778930146332,0.6906174284865589,0.4292271813078531,0.42680818855707814,0.4191876972979225,0.6551532339586876,0.6533045490087982,0.6474449732776548,0.9595527691279208,0.9454003507845865,0.9173918825302734,Mold
0.003265380859375,0.0088653564453125,0.0027923583984375,0.032073974609375,0.031951904296875,0.0640411376953125,0.0157928466796875,0.016510009765625,0.8089599609375,0.0157470703125,0.011383056640625,0.0183258056640625,0.0133209228515625,0.031829833984375,0.0316314697265625,0.0407562255859375,0.0172576904296875,0.0236663818359375,0.774658203125,0.03717041015625,0.0037689208984375,0.0048675537109375,0.00732421875,0.0048370361328125,0.0101470947265625,0.021209716796875,0.0327911376953125,0.038818359375,0.019012451171875,0.01531982421875,0.010406494140625,0.007781982421875,0.7828216552734375,0.0408935546875,0.012176513671875,0.010284423828125,0.010711669921875,0.00738525390625,0.0085296630859375,0.0109100341796875,0.0126495361328125,0.0121612548828125,0.0084228515625,0.007659912109375,0.010223388671875,0.01409912109375,0.76666259765625,0.108123779296875,0.0076141357421875,0.009857177734375,0.005706787109375,0.004913330078125,0.0052032470703125,0.0082855224609375,0.0099334716796875,0.0162506103515625,0.0220489501953125,0.0269622802734375,0.015869140625,0.011138916015625,0.0080108642578125,0.0076904296875,0.0054473876953125,0.0036773681640625,0.7740631103515625,0.0573272705078125,0.0132293701171875,0.01324462890625,0.0074615478515625,0.0047149658203125,0.0030059814453125,0.0029449462890625,0.003265380859375,0.0037994384765625,0.004730224609375,0.00445556640625,0.003936767578125,0.003631591796875,0.00299072265625,0.004486083984375,0.007232666015625,0.0120849609375,0.7664337158203125,0.1383514404296875,71.91363637183142,98.22418228187964,157.0741865366155,2.001893532535655,2.4785983027803966,3.39695343329692,0.8119311661004334,0.8033531103681453,0.790754863042826,0.5757065701174898,0.5727301596490398,0.5650035469445001,0.7587521848791206,0.7567889594841279,0.7516662945611621,0.9663252142900487,0.9540618964604627,0.9268668460556331,Mold
0.00494384765625,0.0139923095703125,0.0059661865234375,0.0548553466796875,0.0548858642578125,0.1186065673828125,0.03070068359375,0.0291900634765625,0.6635589599609375,0.0233001708984375,0.0335693359375,0.03668212890625,0.025115966796875,0.0475921630859375,0.04656982421875,0.060272216796875,0.0330657958984375,0.04736328125,0.5907745361328125,0.0789947509765625,0.0056304931640625,0.0071868896484375,0.011444091796875,0.008453369140625,0.019439697265625,0.0364532470703125,0.0613250732421875,0.07861328125,0.0364532470703125,0.0343170166015625,0.0195159912109375,0.01519775390625,0.6094818115234375,0.056488037109375,0.0241851806640625,0.023529052734375,0.016571044921875,0.011383056640625,0.0140533447265625,0.018310546875,0.020233154296875,0.02105712890625,0.01483154296875,0.014251708984375,0.0159149169921875,0.0276336669921875,0.56878662109375,0.209259033203125,0.0108489990234375,0.0124664306640625,0.008209228515625,0.0070953369140625,0.0088653564453125,0.0155487060546875,0.0201873779296875,0.033233642578125,0.0468292236328125,0.0555267333984375,0.032928466796875,0.0254669189453125,0.0171051025390625,0.0156097412109375,0.0113983154296875,0.0080413818359375,0.58697509765625,0.0836639404296875,0.0225677490234375,0.024444580078125,0.0113067626953125,0.007781982421875,0.00579833984375,0.0073699951171875,0.0068359375,0.009765625,0.0096893310546875,0.0105743408203125,0.008331298828125,0.007110595703125,0.0073089599609375,0.0082244873046875,0.011199951171875,0.0230560302734375,0.5639495849609375,0.2546844482421875,181.62845197761914,231.50855694037543,339.33890163231797,5.483959324538956,6.293768885051271,7.781133511648842,0.6160419479302898,0.6058613826274485,0.5899292980405997,0.29946011528731137,0.29669685916691035,0.2890913423968313,0.5472267024668886,0.5446974987387276,0.5376702279787616,0.9637960063893108,0.9538830454346469,0.9325516637715877,Mold
